01/10/2014,04:00,119.242187,119.25,119.234375,119.25,5932
01/10/2014,05:00,119.25,119.265625,119.242187,119.257812,7538
01/10/2014,06:00,119.25,119.273437,119.242187,119.242187,6908
01/10/2014,07:00,119.242187,119.296875,119.242187,119.28125,31810
01/10/2014,08:00,119.28125,119.75,119.210937,119.609375,297296
01/10/2014,09:00,119.609375,119.789062,119.585937,119.78125,163360
01/10/2014,10:00,119.773437,119.835937,119.6875,119.734375,118713
01/10/2014,11:00,119.734375,119.765625,119.695312,119.726562,55801
01/10/2014,12:00,119.734375,119.796875,119.71875,119.78125,27275
01/10/2014,13:00,119.78125,119.835937,119.773437,119.835937,24571
01/10/2014,14:00,119.835937,119.882812,119.8125,119.84375,46902
01/10/2014,15:00,119.84375,119.851562,119.820312,119.828125,23995
01/10/2014,16:00,119.835937,119.859375,119.820312,119.859375,9137
01/12/2014,18:00,119.8125,119.898437,119.8125,119.898437,5295
01/12/2014,19:00,119.890625,119.914062,119.882812,119.890625,2429
01/12/2014,20:00,119.890625,119.90625,119.882812,119.898437,2485
01/12/2014,21:00,119.898437,119.929687,119.898437,119.921875,2321
01/12/2014,22:00,119.921875,119.921875,119.898437,119.90625,477
01/12/2014,23:00,119.90625,119.90625,119.890625,119.890625,791
01/13/2014,00:00,119.890625,119.890625,119.867187,119.867187,808
01/13/2014,01:00,119.867187,119.875,119.84375,119.84375,886
01/13/2014,02:00,119.84375,119.851562,119.8125,119.8125,3393
01/13/2014,03:00,119.820312,119.859375,119.8125,119.859375,5773
01/13/2014,04:00,119.859375,119.882812,119.84375,119.882812,7894
01/13/2014,05:00,119.890625,119.929687,119.882812,119.929687,10271
01/13/2014,06:00,119.921875,119.929687,119.859375,119.859375,10119
01/13/2014,07:00,119.859375,119.898437,119.851562,119.890625,27030
01/13/2014,08:00,119.890625,119.929687,119.875,119.882812,56695
01/13/2014,09:00,119.882812,120.007812,119.882812,119.976562,56385
01/13/2014,10:00,119.976562,119.976562,119.9375,119.960937,30481
01/13/2014,11:00,119.960937,119.976562,119.945312,119.96875,31752
01/13/2014,12:00,119.960937,120.023437,119.960937,120.015625,42228
01/13/2014,13:00,120.015625,120.039062,120.007812,120.007812,44011
01/13/2014,14:00,120.015625,120.023437,119.992187,120.007812,36439
01/13/2014,15:00,120.015625,120.0625,120,120.023437,26211
01/13/2014,16:00,120.023437,120.03125,119.984375,119.992187,8925
01/13/2014,18:00,119.992187,120,119.976562,119.984375,3020
01/13/2014,19:00,119.984375,120.015625,119.976562,119.984375,3057
01/13/2014,20:00,119.984375,119.984375,119.953125,119.960937,3921
01/13/2014,21:00,119.960937,119.976562,119.953125,119.953125,2353
01/13/2014,22:00,119.953125,119.960937,119.945312,119.953125,977
01/13/2014,23:00,119.953125,119.96875,119.953125,119.96875,1502
01/14/2014,00:00,119.976562,119.976562,119.960937,119.96875,1921
01/14/2014,01:00,119.96875,119.96875,119.945312,119.945312,1025
01/14/2014,02:00,119.945312,119.976562,119.9375,119.945312,5803
01/14/2014,03:00,119.945312,119.953125,119.898437,119.90625,9630
01/14/2014,04:00,119.90625,119.945312,119.890625,119.921875,8349
01/14/2014,05:00,119.921875,119.929687,119.90625,119.921875,6774
01/14/2014,06:00,119.914062,119.921875,119.890625,119.890625,6273
01/14/2014,07:00,119.898437,119.914062,119.867187,119.875,16702
01/14/2014,08:00,119.875,119.960937,119.84375,119.914062,83442
01/14/2014,09:00,119.914062,119.929687,119.875,119.921875,44241
01/14/2014,10:00,119.921875,119.953125,119.90625,119.929687,38024
01/14/2014,11:00,119.9375,119.9375,119.84375,119.859375,44648
01/14/2014,12:00,119.859375,119.875,119.789062,119.8125,31466
01/14/2014,13:00,119.8125,119.8125,119.726562,119.742187,57365
01/14/2014,14:00,119.742187,119.765625,119.726562,119.75,23849
01/14/2014,15:00,119.75,119.78125,119.726562,119.726562,24567
01/14/2014,16:00,119.734375,119.75,119.71875,119.726562,13717
01/14/2014,18:00,119.734375,119.765625,119.726562,119.734375,1204
01/14/2014,19:00,119.734375,119.757812,119.726562,119.75,1297
01/14/2014,20:00,119.75,119.75,119.710937,119.734375,1744
01/14/2014,21:00,119.734375,119.734375,119.710937,119.71875,584
01/14/2014,22:00,119.71875,119.726562,119.703125,119.71875,1691
01/14/2014,23:00,119.71875,119.726562,119.710937,119.71875,761
01/15/2014,00:00,119.71875,119.71875,119.710937,119.710937,564
01/15/2014,01:00,119.710937,119.734375,119.710937,119.734375,1105
01/15/2014,02:00,119.734375,119.757812,119.726562,119.75,5319
01/15/2014,03:00,119.757812,119.78125,119.726562,119.734375,9721
01/15/2014,04:00,119.734375,119.75,119.71875,119.742187,9870
01/15/2014,05:00,119.734375,119.742187,119.710937,119.726562,5829
01/15/2014,06:00,119.726562,119.75,119.703125,119.734375,6165
01/15/2014,07:00,119.734375,119.789062,119.734375,119.757812,12042
01/15/2014,08:00,119.765625,119.8125,119.515625,119.546875,133894
01/15/2014,09:00,119.554687,119.601562,119.476562,119.507812,81216
01/15/2014,10:00,119.5,119.570312,119.476562,119.523437,57262
01/15/2014,11:00,119.523437,119.601562,119.507812,119.585937,60034
01/15/2014,12:00,119.585937,119.609375,119.554687,119.5625,27007
01/15/2014,13:00,119.5625,119.601562,119.53125,119.59375,22036
01/15/2014,14:00,119.585937,119.648437,119.570312,119.609375,38308
01/15/2014,15:00,119.601562,119.632812,119.59375,119.601562,17012
01/15/2014,16:00,119.609375,119.625,119.585937,119.601562,15887
01/15/2014,18:00,119.601562,119.609375,119.570312,119.601562,1473
01/15/2014,19:00,119.59375,119.632812,119.59375,119.625,2466
01/15/2014,20:00,119.625,119.648437,119.609375,119.625,2778
01/15/2014,21:00,119.625,119.625,119.601562,119.617187,941
01/15/2014,22:00,119.617187,119.617187,119.609375,119.609375,1478
01/15/2014,23:00,119.609375,119.632812,119.609375,119.632812,1054
01/16/2014,00:00,119.632812,119.640625,119.617187,119.617187,1362
01/16/2014,01:00,119.617187,119.632812,119.609375,119.617187,1462
01/16/2014,02:00,119.617187,119.632812,119.59375,119.59375,4249
01/16/2014,03:00,119.59375,119.609375,119.570312,119.585937,9659
01/16/2014,04:00,119.59375,119.617187,119.59375,119.609375,6311
01/16/2014,05:00,119.601562,119.625,119.578125,119.59375,10895
01/16/2014,06:00,119.59375,119.65625,119.59375,119.625,11326
01/16/2014,07:00,119.632812,119.671875,119.59375,119.609375,23149
01/16/2014,08:00,119.609375,119.765625,119.59375,119.742187,81375
01/16/2014,09:00,119.742187,119.765625,119.710937,119.742187,34929
01/16/2014,10:00,119.734375,119.8125,119.71875,119.75,65257
01/16/2014,11:00,119.75,119.804687,119.734375,119.742187,54913
01/16/2014,12:00,119.742187,119.789062,119.742187,119.78125,24812
01/16/2014,13:00,119.78125,119.789062,119.75,119.773437,15801
01/16/2014,14:00,119.773437,119.773437,119.742187,119.757812,24305
01/16/2014,15:00,119.757812,119.773437,119.75,119.765625,17778
01/16/2014,16:00,119.765625,119.773437,119.757812,119.765625,7878
01/16/2014,18:00,119.765625,119.773437,119.757812,119.773437,1624
01/16/2014,19:00,119.773437,119.773437,119.75,119.757812,2574
01/16/2014,20:00,119.757812,119.796875,119.75,119.796875,3759
01/16/2014,21:00,119.789062,119.804687,119.78125,119.78125,3085
01/16/2014,22:00,119.789062,119.796875,119.78125,119.796875,1777
01/16/2014,23:00,119.796875,119.796875,119.78125,119.78125,2776
01/17/2014,00:00,119.78125,119.796875,119.78125,119.789062,1647
01/17/2014,01:00,119.789062,119.796875,119.78125,119.789062,695
01/17/2014,02:00,119.789062,119.835937,119.78125,119.828125,6318
01/17/2014,03:00,119.828125,119.828125,119.8125,119.820312,5529
01/17/2014,04:00,119.820312,119.851562,119.78125,119.8125,16096
01/17/2014,05:00,119.8125,119.8125,119.789062,119.8125,3111
01/17/2014,06:00,119.804687,119.820312,119.804687,119.804687,11086
01/17/2014,07:00,119.804687,119.867187,119.804687,119.851562,16966
01/17/2014,08:00,119.851562,119.914062,119.835937,119.898437,55218
01/17/2014,09:00,119.898437,119.914062,119.726562,119.734375,78402
01/17/2014,10:00,119.734375,119.820312,119.710937,119.820312,59971
01/17/2014,11:00,119.820312,119.867187,119.804687,119.859375,39218
01/17/2014,12:00,119.859375,119.867187,119.835937,119.851562,16554
01/17/2014,13:00,119.851562,119.875,119.835937,119.851562,17334
01/17/2014,14:00,119.851562,119.851562,119.804687,119.820312,19829
01/17/2014,15:00,119.820312,119.859375,119.820312,119.859375,14332
01/17/2014,16:00,119.859375,119.867187,119.84375,119.84375,3867
01/19/2014,18:00,119.835937,119.890625,119.835937,119.875,1078
01/19/2014,19:00,119.882812,119.921875,119.875,119.898437,770
01/19/2014,20:00,119.898437,119.929687,119.898437,119.914062,2088
01/19/2014,21:00,119.914062,119.921875,119.90625,119.921875,1261
01/19/2014,22:00,119.914062,119.914062,119.90625,119.914062,416
01/19/2014,23:00,119.914062,119.914062,119.90625,119.90625,102
01/20/2014,00:00,119.90625,119.90625,119.898437,119.898437,228
01/20/2014,01:00,119.898437,119.90625,119.890625,119.890625,347
01/20/2014,02:00,119.882812,119.882812,119.867187,119.882812,1480
01/20/2014,03:00,119.882812,119.882812,119.828125,119.835937,2699
01/20/2014,04:00,119.835937,119.859375,119.828125,119.851562,574
01/20/2014,05:00,119.851562,119.859375,119.828125,119.851562,2619
01/20/2014,06:00,119.851562,119.882812,119.84375,119.867187,4904
01/20/2014,07:00,119.867187,119.882812,119.859375,119.882812,6414
01/20/2014,08:00,119.882812,119.921875,119.882812,119.914062,5861
01/20/2014,09:00,119.914062,119.929687,119.90625,119.914062,2381
01/20/2014,10:00,119.921875,119.9375,119.914062,119.929687,1750
01/20/2014,11:00,119.929687,119.929687,119.890625,119.890625,2999
01/20/2014,12:00,119.890625,119.914062,119.890625,119.90625,2004
01/20/2014,18:00,119.914062,119.914062,119.835937,119.84375,2575
01/20/2014,19:00,119.84375,119.851562,119.796875,119.796875,3439
01/20/2014,20:00,119.796875,119.796875,119.757812,119.773437,3940
01/20/2014,21:00,119.773437,119.78125,119.757812,119.773437,2614
01/20/2014,22:00,119.773437,119.789062,119.773437,119.78125,527
01/20/2014,23:00,119.78125,119.78125,119.773437,119.78125,149
01/21/2014,00:00,119.773437,119.773437,119.742187,119.742187,1584
01/21/2014,01:00,119.742187,119.75,119.734375,119.742187,585
01/21/2014,02:00,119.75,119.75,119.640625,119.664062,12084
01/21/2014,03:00,119.664062,119.679687,119.65625,119.664062,12109
01/21/2014,04:00,119.664062,119.6875,119.664062,119.679687,7806
01/21/2014,05:00,119.679687,119.6875,119.585937,119.601562,20625
01/21/2014,06:00,119.609375,119.664062,119.601562,119.65625,12836
01/21/2014,07:00,119.65625,119.6875,119.640625,119.671875,31527
01/21/2014,08:00,119.671875,119.75,119.664062,119.75,46360
01/21/2014,09:00,119.75,119.8125,119.710937,119.789062,60182
01/21/2014,10:00,119.78125,119.835937,119.757812,119.765625,36375
01/21/2014,11:00,119.765625,119.820312,119.75,119.796875,36935
01/21/2014,12:00,119.796875,119.828125,119.796875,119.820312,12575
01/21/2014,13:00,119.820312,119.820312,119.773437,119.804687,12782
01/21/2014,14:00,119.804687,119.828125,119.765625,119.765625,35510
01/21/2014,15:00,119.765625,119.773437,119.734375,119.734375,24229
01/21/2014,16:00,119.742187,119.742187,119.71875,119.742187,7587
01/21/2014,18:00,119.734375,119.765625,119.734375,119.742187,1021
01/21/2014,19:00,119.742187,119.742187,119.695312,119.703125,2819
01/21/2014,20:00,119.703125,119.710937,119.664062,119.6875,2921
01/21/2014,21:00,119.6875,119.6875,119.671875,119.671875,1452
01/21/2014,22:00,119.671875,119.710937,119.671875,119.703125,2473
01/21/2014,23:00,119.710937,119.710937,119.679687,119.679687,903
01/22/2014,00:00,119.679687,119.679687,119.625,119.648437,4553
01/22/2014,01:00,119.648437,119.65625,119.625,119.632812,2009
01/22/2014,02:00,119.632812,119.671875,119.625,119.664062,4590
01/22/2014,03:00,119.664062,119.710937,119.65625,119.703125,8615
01/22/2014,04:00,119.703125,119.71875,119.578125,119.59375,20470
01/22/2014,05:00,119.59375,119.609375,119.578125,119.601562,15281
01/22/2014,06:00,119.601562,119.617187,119.59375,119.609375,8031
01/22/2014,07:00,119.601562,119.609375,119.523437,119.59375,32480
01/22/2014,08:00,119.59375,119.609375,119.53125,119.554687,61302
01/22/2014,09:00,119.554687,119.578125,119.523437,119.570312,56300
01/22/2014,10:00,119.5625,119.585937,119.554687,119.578125,38637
01/22/2014,11:00,119.578125,119.609375,119.53125,119.539062,53455
01/22/2014,12:00,119.546875,119.546875,119.46875,119.484375,50430
01/22/2014,13:00,119.484375,119.554687,119.476562,119.554687,42476
01/22/2014,14:00,119.554687,119.554687,119.515625,119.53125,26642
01/22/2014,15:00,119.53125,119.546875,119.515625,119.539062,20591
01/22/2014,16:00,119.53125,119.539062,119.476562,119.484375,9899
01/22/2014,18:00,119.484375,119.492187,119.453125,119.46875,2956
01/22/2014,19:00,119.46875,119.523437,119.460937,119.515625,3540
01/22/2014,20:00,119.515625,119.554687,119.507812,119.554687,3606
01/22/2014,21:00,119.546875,119.585937,119.546875,119.578125,3162
01/22/2014,22:00,119.570312,119.617187,119.570312,119.585937,4665
01/22/2014,23:00,119.585937,119.609375,119.585937,119.609375,827
01/23/2014,00:00,119.601562,119.601562,119.585937,119.59375,985
01/23/2014,01:00,119.59375,119.609375,119.59375,119.59375,1407
01/23/2014,02:00,119.59375,119.632812,119.59375,119.609375,7455
01/23/2014,03:00,119.617187,119.632812,119.578125,119.625,12828
01/23/2014,04:00,119.625,119.703125,119.617187,119.671875,15654
01/23/2014,05:00,119.664062,119.664062,119.632812,119.648437,10722
01/23/2014,06:00,119.648437,119.734375,119.640625,119.726562,23785
01/23/2014,07:00,119.726562,119.742187,119.671875,119.6875,50918
01/23/2014,08:00,119.6875,119.820312,119.671875,119.8125,94827
01/23/2014,09:00,119.8125,119.875,119.796875,119.867187,94981
01/23/2014,10:00,119.867187,119.929687,119.84375,119.859375,104642
01/23/2014,11:00,119.859375,119.914062,119.84375,119.90625,67031
01/23/2014,12:00,119.90625,120.023437,119.890625,119.984375,76724
01/23/2014,13:00,119.984375,120.148437,119.953125,120.140625,115821
01/23/2014,14:00,120.140625,120.164062,120.03125,120.054687,77769
01/23/2014,15:00,120.054687,120.0625,120.015625,120.023437,40594
01/23/2014,16:00,120.023437,120.039062,119.984375,119.992187,13905
01/23/2014,18:00,119.992187,120.015625,119.992187,120.015625,1514
01/23/2014,19:00,120.007812,120.007812,119.976562,120,2905
01/23/2014,20:00,120,120.007812,119.992187,120,2426
01/23/2014,21:00,119.992187,119.992187,119.960937,119.96875,2610
01/23/2014,22:00,119.96875,120,119.96875,119.992187,1297
01/23/2014,23:00,119.992187,120.09375,119.992187,120.09375,3049
01/24/2014,00:00,120.09375,120.210937,120.078125,120.15625,12978
01/24/2014,01:00,120.15625,120.171875,120.109375,120.125,4224
01/24/2014,02:00,120.125,120.148437,120.078125,120.140625,13895
01/24/2014,03:00,120.140625,120.328125,120.09375,120.28125,41055
01/24/2014,04:00,120.28125,120.4375,120.273437,120.351562,44549
01/24/2014,05:00,120.351562,120.445312,120.351562,120.421875,26466
01/24/2014,06:00,120.429687,120.601562,120.414062,120.414062,56173
01/24/2014,07:00,120.414062,120.5,120.328125,120.375,71073
01/24/2014,08:00,120.375,120.375,120.140625,120.257812,138698
01/24/2014,09:00,120.265625,120.351562,120.21875,120.273437,68791
01/24/2014,10:00,120.28125,120.320312,120.203125,120.296875,89866
01/24/2014,11:00,120.296875,120.367187,120.25,120.265625,59284
01/24/2014,12:00,120.265625,120.304687,120.210937,120.25,44855
01/24/2014,13:00,120.25,120.289062,120.117187,120.171875,65846
01/24/2014,14:00,120.171875,120.242187,120.140625,120.1875,49830
01/24/2014,15:00,120.179687,120.257812,120.164062,120.25,42462
01/24/2014,16:00,120.25,120.320312,120.234375,120.3125,12666
01/26/2014,18:00,120.28125,120.335937,120.265625,120.296875,3608
