
01/13/2014,15:00,109.992187,109.992187,109.984375,109.984375,6231
01/13/2014,16:00,109.984375,109.992187,109.976562,109.984375,11740
01/13/2014,18:00,109.984375,109.984375,109.96875,109.976562,1451
01/13/2014,19:00,109.976562,109.984375,109.976562,109.976562,1552
01/13/2014,20:00,109.976562,109.976562,109.96875,109.976562,876
01/13/2014,21:00,109.976562,109.976562,109.976562,109.976562,694
01/13/2014,22:00,109.976562,109.976562,109.976562,109.976562,76
01/13/2014,23:00,109.976562,109.976562,109.96875,109.96875,2
01/14/2014,00:00,109.976562,109.976562,109.96875,109.96875,36
01/14/2014,01:00,109.96875,109.976562,109.96875,109.96875,9
01/14/2014,02:00,109.976562,109.976562,109.96875,109.96875,539
01/14/2014,03:00,109.96875,109.976562,109.960937,109.960937,8376
01/14/2014,04:00,109.960937,109.96875,109.960937,109.96875,706
01/14/2014,05:00,109.96875,109.976562,109.960937,109.96875,3827
01/14/2014,06:00,109.96875,109.976562,109.960937,109.960937,1394
01/14/2014,07:00,109.960937,109.96875,109.953125,109.960937,5402
01/14/2014,08:00,109.960937,109.976562,109.953125,109.960937,30978
01/14/2014,09:00,109.96875,109.96875,109.953125,109.96875,27209
01/14/2014,10:00,109.96875,109.976562,109.960937,109.96875,15574
01/14/2014,11:00,109.96875,109.976562,109.953125,109.960937,15553
01/14/2014,12:00,109.960937,109.96875,109.945312,109.945312,17762
01/14/2014,13:00,109.945312,109.953125,109.929687,109.929687,14813
01/14/2014,14:00,109.929687,109.945312,109.921875,109.929687,19900
01/14/2014,15:00,109.9375,109.9375,109.921875,109.921875,9433
01/14/2014,16:00,109.929687,109.929687,109.921875,109.921875,8474
01/14/2014,18:00,109.929687,109.929687,109.929687,109.929687,17
01/14/2014,19:00,109.929687,109.9375,109.929687,109.929687,520
01/14/2014,20:00,109.929687,109.929687,109.921875,109.929687,863
01/14/2014,21:00,109.929687,109.929687,109.929687,109.929687,415
01/14/2014,23:00,109.929687,109.929687,109.921875,109.921875,416
01/15/2014,00:00,109.929687,109.929687,109.929687,109.929687,31
01/15/2014,01:00,109.929687,109.929687,109.921875,109.929687,46
01/15/2014,02:00,109.929687,109.9375,109.921875,109.9375,1450
01/15/2014,03:00,109.9375,109.9375,109.921875,109.929687,1025
01/15/2014,04:00,109.929687,109.929687,109.921875,109.921875,240
01/15/2014,05:00,109.921875,109.929687,109.921875,109.921875,656
01/15/2014,06:00,109.921875,109.929687,109.921875,109.921875,1350
01/15/2014,07:00,109.921875,109.9375,109.921875,109.9375,6485
01/15/2014,08:00,109.9375,109.945312,109.898437,109.914062,43525
01/15/2014,09:00,109.90625,109.921875,109.890625,109.898437,39873
01/15/2014,10:00,109.890625,109.90625,109.890625,109.890625,10275
01/15/2014,11:00,109.898437,109.90625,109.890625,109.90625,21488
01/15/2014,12:00,109.90625,109.914062,109.898437,109.90625,9617
01/15/2014,13:00,109.90625,109.90625,109.898437,109.90625,1964
01/15/2014,14:00,109.90625,109.914062,109.898437,109.90625,12642
