12/04/2000,14:45,2.6506,2.6506,2.6506,2.6506,1300
12/04/2000,15:00,2.6699,2.6699,2.6699,2.6699,650
12/04/2000,15:15,2.67,2.67,2.67,2.67,3580
12/05/2000,09:30,2.7,2.7,2.7,2.7,16650
12/05/2000,10:00,2.7215,2.7215,2.7215,2.7215,1300
12/05/2000,10:15,2.7213,2.7213,2.7213,2.7213,3260
12/05/2000,10:45,2.7211,2.7211,2.7211,2.7211,1300
12/05/2000,11:00,2.7209,2.7209,2.7209,2.7209,6520
12/05/2000,11:30,2.7207,2.7207,2.7205,2.7205,2940
12/05/2000,11:45,2.7203,2.7203,2.7203,2.7203,4890
12/05/2000,12:00,2.7201,2.7201,2.7201,2.7201,32630
12/05/2000,13:00,2.7008,2.7197,2.7004,2.7004,12070
12/05/2000,15:30,2.7002,2.7002,2.7002,2.7002,1630
12/05/2000,15:45,2.7,2.7,2.7,2.7,1630
12/06/2000,09:30,2.7216,2.7216,2.7216,2.7216,10760
12/06/2000,09:45,2.7017,2.7017,2.7017,2.7017,1960
12/06/2000,10:00,2.6818,2.6818,2.6818,2.6818,4240
12/06/2000,10:15,2.7011,2.7011,2.7011,2.7011,1310
12/06/2000,10:30,2.7012,2.7012,2.7012,2.7012,330
12/06/2000,10:45,2.7013,2.7013,2.7013,2.7013,2610
12/06/2000,11:30,2.7014,2.7014,2.7014,2.7014,9790
12/06/2000,11:45,2.7207,2.7207,2.7207,2.7207,17940
12/06/2000,13:30,2.74,2.74,2.74,2.74,6520
12/06/2000,14:00,2.7208,2.7208,2.7208,2.7208,980
12/06/2000,14:15,2.74,2.74,2.74,2.74,8480
12/06/2000,14:30,2.74,2.74,2.74,2.74,5870
12/06/2000,14:45,2.74,2.74,2.74,2.74,20880
12/06/2000,15:15,2.74,2.74,2.74,2.74,6200
12/06/2000,15:30,2.7208,2.7208,2.7208,2.7208,6520
12/06/2000,15:45,2.74,2.74,2.74,2.74,330
12/07/2000,09:30,2.73,2.7484,2.729,2.729,20160
12/07/2000,10:00,2.7289,2.7289,2.7097,2.7097,3900
12/07/2000,10:30,2.7287,2.7287,2.7287,2.7287,3580
12/07/2000,10:45,2.7094,2.7094,2.7094,2.7094,8130
12/07/2000,11:00,2.69,2.69,2.69,2.69,330
12/07/2000,11:15,2.7092,2.7092,2.7092,2.7092,11710
12/07/2000,12:00,2.7092,2.7092,2.7092,2.7092,1630
12/07/2000,12:15,2.7092,2.7092,2.7092,2.7092,3250
12/07/2000,12:30,2.7284,2.7284,2.7284,2.7284,2600
12/07/2000,13:30,2.7284,2.7284,2.7284,2.7284,3580
12/07/2000,13:45,2.7092,2.7284,2.7092,2.7284,8450
12/07/2000,14:45,2.7092,2.7092,2.7092,2.7092,5200
12/07/2000,15:15,2.7284,2.7284,2.69,2.69,29610
12/07/2000,15:45,2.69,2.7092,2.69,2.69,3910
12/08/2000,10:45,2.73,2.73,2.73,2.73,16250
12/08/2000,12:15,2.7484,2.7484,2.7484,2.7484,6500
12/08/2000,12:30,2.7285,2.7285,2.7285,2.7285,21140
12/08/2000,14:00,2.7085,2.7085,2.7085,2.7085,3250
12/08/2000,14:45,2.7096,2.7096,2.7096,2.7096,2280
12/08/2000,15:45,2.73,2.73,2.73,2.73,2600
12/11/2000,09:30,2.73,2.73,2.73,2.73,330
12/11/2000,10:00,2.7298,2.7298,2.6912,2.6912,32180
12/11/2000,11:00,2.691,2.691,2.691,2.691,22110
12/11/2000,11:15,2.6716,2.6909,2.6716,2.6909,3260
12/11/2000,11:45,2.6909,2.691,2.6909,2.691,3900
12/11/2000,12:00,2.7103,2.7103,2.7103,2.7103,2280
12/11/2000,12:15,2.7104,2.7104,2.7104,2.7104,8450
12/11/2000,13:00,2.7297,2.7297,2.7297,2.7297,650
12/11/2000,14:00,2.7298,2.7298,2.7298,2.7298,980
12/11/2000,14:30,2.7106,2.7299,2.7106,2.7299,4880
12/11/2000,15:00,2.7107,2.7107,2.7107,2.7107,1950
12/11/2000,15:45,2.73,2.73,2.73,2.73,650
12/12/2000,09:30,2.7002,2.7002,2.681,2.681,4900
12/12/2000,09:45,2.6813,2.6813,2.6813,2.6813,4570
12/12/2000,10:00,2.6815,2.6818,2.6815,2.6818,8810
12/12/2000,11:00,2.7012,2.7012,2.7012,2.7012,980
12/12/2000,11:30,2.7014,2.7014,2.7014,2.7014,980
12/12/2000,12:15,2.74,2.74,2.74,2.74,5550
12/12/2000,12:30,2.74,2.74,2.74,2.74,3260
12/12/2000,13:00,2.74,2.74,2.74,2.74,2280
12/12/2000,15:45,2.74,2.74,2.74,2.74,330
12/13/2000,09:30,2.7416,2.7416,2.7232,2.7232,18570
12/13/2000,09:45,2.7423,2.7423,2.7423,2.7423,1630
12/13/2000,10:15,2.7231,2.7231,2.7231,2.7231,980
12/13/2000,11:00,2.723,2.723,2.7229,2.7229,61930
12/13/2000,11:15,2.7228,2.7228,2.7228,2.7228,5540
12/13/2000,11:30,2.742,2.742,2.742,2.742,8800
12/13/2000,11:45,2.7419,2.7419,2.7419,2.7419,330
12/13/2000,12:00,2.7418,2.7418,2.7418,2.7418,7820
12/13/2000,12:30,2.7226,2.7226,2.7226,2.7226,2930
12/13/2000,13:00,2.7225,2.7417,2.7225,2.7417,9780
12/13/2000,13:15,2.7224,2.7224,2.7224,2.7224,3580
12/13/2000,13:30,2.7415,2.7415,2.7415,2.7415,1630
12/13/2000,14:00,2.7414,2.7414,2.7414,2.7414,980
12/13/2000,15:00,2.7414,2.7414,2.7221,2.7221,11410
12/13/2000,15:15,2.7412,2.76,2.7219,2.76,13690
12/13/2000,15:30,2.7408,2.7408,2.7408,2.7408,24450
12/13/2000,15:45,2.76,2.76,2.76,2.76,4240
12/14/2000,09:30,2.7582,2.7582,2.7582,2.7582,2280
12/14/2000,09:45,2.7391,2.7391,2.7391,2.7391,330
12/14/2000,10:00,2.7391,2.7391,2.7199,2.7199,10770
12/14/2000,10:45,2.7391,2.7391,2.7199,2.7199,4240
12/14/2000,11:00,2.7199,2.7391,2.7199,2.7391,20220
12/14/2000,11:30,2.7199,2.7582,2.7199,2.7582,34260
12/14/2000,11:45,2.7391,2.7391,2.7391,2.7391,26100
12/14/2000,12:15,2.7391,2.7391,2.7199,2.7199,19570
12/14/2000,12:45,2.7008,2.7008,2.7008,2.7008,3260
12/14/2000,13:00,2.7199,2.7199,2.7199,2.7199,3260
12/14/2000,13:30,2.7199,2.7199,2.7199,2.7199,330
12/14/2000,14:15,2.7199,2.7199,2.7008,2.7008,19910
12/14/2000,14:45,2.6816,2.7006,2.6812,2.6812,5880
12/14/2000,15:00,2.681,2.681,2.681,2.681,4900
12/14/2000,15:45,2.7,2.7,2.7,2.7,980
12/15/2000,09:30,2.7308,2.7308,2.7308,2.7308,9420
12/15/2000,09:45,2.75,2.75,2.75,2.75,4220
12/15/2000,10:00,2.75,2.7693,2.75,2.7693,12670
12/15/2000,10:15,2.7693,2.7693,2.7693,2.7693,320
12/15/2000,10:45,2.75,2.75,2.75,2.75,9750
12/15/2000,11:30,2.7308,2.75,2.7308,2.75,7150
12/15/2000,11:45,2.75,2.75,2.75,2.75,2920
12/15/2000,12:15,2.75,2.75,2.75,2.75,970
12/15/2000,12:30,2.75,2.75,2.75,2.75,22420
12/15/2000,13:30,2.7693,2.7693,2.7308,2.7308,7790
12/15/2000,13:45,2.75,2.75,2.7308,2.7308,12020
12/15/2000,14:15,2.75,2.75,2.7308,2.7308,5840
12/15/2000,14:45,2.75,2.75,2.75,2.75,3250
12/15/2000,15:00,2.7116,2.7308,2.7116,2.7308,8440
12/18/2000,09:30,2.7648,2.8225,2.7648,2.8225,49480
12/18/2000,09:45,2.8417,2.8417,2.8417,2.8417,330
12/18/2000,10:00,2.8418,2.8418,2.8418,2.8418,4560
12/18/2000,10:30,2.8418,2.8418,2.8227,2.8227,12040
12/18/2000,11:15,2.8611,2.8611,2.8611,2.8611,3250
12/18/2000,11:30,2.8419,2.8419,2.8419,2.8419,1630
12/18/2000,11:45,2.842,2.8612,2.842,2.8612,13990
12/18/2000,12:00,2.8421,2.8421,2.8421,2.8421,4880
12/18/2000,12:15,2.8613,2.8613,2.8613,2.8613,3250
12/18/2000,13:15,2.8805,2.8806,2.8805,2.8806,8460
12/18/2000,13:30,2.8806,2.8807,2.8422,2.8807,5210
12/18/2000,13:45,2.8423,2.8808,2.8423,2.8808,9760
12/18/2000,14:00,2.8808,2.9,2.8808,2.9,18550
12/18/2000,14:15,2.9,2.9,2.9,2.9,7810
12/18/2000,14:30,2.9,2.9,2.9,2.9,5210
12/18/2000,14:45,2.9,2.9,2.9,2.9,3910
12/18/2000,15:00,2.9,2.9,2.9,2.9,3250
12/18/2000,15:15,2.9,2.9,2.9,2.9,3250
12/18/2000,15:45,2.9,2.9,2.9,2.9,1300
12/19/2000,09:30,2.8965,2.8965,2.8965,2.8965,9450
12/19/2000,10:00,2.8965,2.9348,2.8965,2.9348,8150
12/19/2000,10:15,2.954,2.954,2.954,2.954,6520
12/19/2000,10:30,2.9924,2.9924,2.9924,2.9924,22810
12/19/2000,10:45,2.9923,3.0115,2.9923,3.0115,30950
12/19/2000,11:15,3.0499,3.0499,3.0498,3.0498,6520
12/19/2000,11:30,3.0497,3.0497,3.0497,3.0497,6520
12/19/2000,11:45,3.0496,3.0496,3.0496,3.0496,1630
12/19/2000,12:00,3.0495,3.0495,3.0111,3.0111,5870
12/19/2000,12:45,3.011,3.011,3.011,3.011,650
12/19/2000,13:15,3.0109,3.0109,3.0107,3.0107,2930
12/19/2000,13:30,3.0298,3.0298,3.0298,3.0298,3260
12/19/2000,14:30,3.0297,3.0297,2.9914,2.9914,9780
12/19/2000,14:45,2.9913,2.9913,2.9912,2.9912,4890
12/19/2000,15:00,3.0103,3.0103,3.0102,3.0102,1310
12/19/2000,15:15,3.0101,3.0101,3.0101,3.0101,5220
12/19/2000,15:45,3.01,3.01,3.01,3.01,650
12/20/2000,09:30,3.0005,3.0005,2.9413,2.9608,27590
12/20/2000,09:45,2.9413,2.9413,2.9413,2.9413,640
12/20/2000,10:15,2.9413,2.9413,2.9413,2.9413,12840
12/20/2000,10:45,2.9608,2.9608,2.9608,2.9608,18930
12/20/2000,11:00,2.9608,2.9608,2.9608,2.9608,5450
12/20/2000,11:45,2.9608,2.9608,2.9608,2.9608,1600
12/20/2000,12:00,2.9608,2.9608,2.9608,2.9608,4810
12/20/2000,12:15,2.9608,2.9608,2.9608,2.9608,7060
12/20/2000,12:45,2.9608,2.9608,2.9608,2.9608,8020
12/20/2000,13:30,2.9608,2.9608,2.9608,2.9608,1280
12/20/2000,13:45,2.9608,2.9608,2.9608,2.9608,7060
12/20/2000,14:00,2.9608,2.9802,2.9608,2.9802,7380
12/20/2000,14:15,2.9608,2.9802,2.9608,2.9608,5780
12/20/2000,14:30,2.9608,2.9608,2.9608,2.9608,1600
12/20/2000,14:45,2.9608,2.9608,2.9608,2.9608,8980
12/20/2000,15:00,2.9608,2.9802,2.9608,2.9802,4500
12/20/2000,15:15,2.9802,2.9802,2.9802,2.9802,1930
12/20/2000,15:30,2.9802,3.0192,2.9802,3.0192,14120
12/20/2000,15:45,3.019,3.019,2.96,2.96,15400
12/21/2000,09:30,2.9408,2.9408,2.9408,2.9408,4810
12/21/2000,09:45,2.9208,2.9592,2.9003,2.9392,32110
12/21/2000,10:00,2.9006,2.9006,2.9006,2.9006,1930
12/21/2000,10:15,2.901,2.9013,2.901,2.9013,6420
12/21/2000,10:30,2.9016,2.902,2.9016,2.902,2570
12/21/2000,11:15,2.9023,2.9023,2.9023,2.9023,9630
12/21/2000,11:30,2.9416,3,2.9416,3,25670
12/21/2000,12:30,2.961,2.961,2.9416,2.9416,9620
12/21/2000,13:30,2.961,2.961,2.961,2.961,6740
12/21/2000,14:00,2.9805,2.9805,2.9805,2.9805,3210
12/21/2000,14:15,2.961,2.961,2.961,2.961,1920
12/21/2000,14:30,2.961,2.961,2.961,2.961,12520
12/21/2000,14:45,3,3,2.9805,2.9805,30800
12/21/2000,15:30,2.9805,2.9805,2.9805,2.9805,6090
12/21/2000,15:45,3,3,3,3,640
12/22/2000,09:30,2.9795,2.9992,2.9795,2.9799,15080
12/22/2000,09:45,2.9801,2.9801,2.9608,2.9608,8020
12/22/2000,10:45,2.9803,2.9803,2.9803,2.9803,10590
12/22/2000,11:15,2.9803,2.9803,2.9803,2.9803,12520
12/22/2000,11:30,2.9997,2.9997,2.9997,2.9997,6420
12/22/2000,11:45,2.9997,3.0192,2.9997,3.0192,10590
12/22/2000,12:00,3.0192,3.0192,3.0192,3.0192,3210
12/22/2000,12:15,3.0192,3.0192,3.0192,3.0192,2890
12/22/2000,12:30,3.0192,3.0387,3.0192,3.0387,44590
12/22/2000,12:45,3.0193,3.0193,3.0193,3.0193,960
12/22/2000,13:00,3.0389,3.0389,3.0389,3.0389,320
12/22/2000,13:15,3.039,3.039,3.039,3.039,3210
12/22/2000,13:45,3.0196,3.0196,3.0196,3.0196,3210
12/22/2000,14:15,3.0391,3.0391,3.0391,3.0391,5450
12/22/2000,14:45,3.0197,3.0197,3.0197,3.0197,3210
12/22/2000,15:30,3.0003,3.0004,3.0003,3.0004,7380
12/22/2000,15:45,3.02,3.02,3.02,3.02,1600
12/26/2000,09:30,2.994,2.994,2.9938,2.9938,6750
12/26/2000,09:45,2.9935,2.9935,2.9935,2.9935,5470
12/26/2000,10:15,3.0127,3.0127,2.9927,2.9927,16080
12/26/2000,10:30,3.0313,3.0313,3.0313,3.0313,3860
12/26/2000,11:15,3.0117,3.0117,2.9922,2.9922,19300
12/26/2000,11:45,2.992,2.992,2.992,2.992,1610
12/26/2000,12:00,2.9723,2.9723,2.9723,2.9723,14800
12/26/2000,12:30,3.0111,3.0111,3.0111,3.0111,6430
12/26/2000,12:45,3.0111,3.0111,3.0111,3.0111,3220
12/26/2000,15:15,3.0306,3.0306,3.0306,3.0306,9650
12/26/2000,15:45,3.05,3.05,3.05,3.05,23160
12/27/2000,09:30,2.9999,3.0579,2.9805,3.0579,47790
12/27/2000,09:45,3.0386,3.0386,3.0386,3.0386,650
12/27/2000,10:15,3.0386,3.0386,3.0386,3.0386,2910
12/27/2000,10:30,3.0192,3.0192,2.9999,2.9999,11300
12/27/2000,10:45,3.0192,3.0192,3.0192,3.0192,320
12/27/2000,11:15,2.9999,2.9999,2.9999,2.9999,1610
12/27/2000,11:45,2.9999,2.9999,2.9999,2.9999,10330
12/27/2000,12:15,2.9999,2.9999,2.9805,2.9999,20350
12/27/2000,12:30,2.9612,2.9612,2.9418,2.9612,30350
12/27/2000,12:45,2.9612,2.9612,2.9612,2.9612,3880
12/27/2000,13:15,2.9612,2.9612,2.9612,2.9612,8070
12/27/2000,13:30,2.9805,2.9805,2.9805,2.9805,320
12/27/2000,15:30,2.9612,2.9612,2.9612,2.9612,3880
12/27/2000,15:45,2.9805,2.9805,2.9805,2.9805,11950
12/27/2000,16:00,2.9612,2.9612,2.9612,2.9612,1940
12/28/2000,09:30,2.96,2.9602,2.96,2.9602,55200
12/28/2000,10:00,2.9408,2.9408,2.9408,2.9408,3210
12/28/2000,10:15,2.9603,2.9604,2.9603,2.9604,9620
12/28/2000,10:30,2.9799,2.9996,2.9799,2.9996,11230
12/28/2000,10:45,2.9996,2.9996,2.9996,2.9996,6740
12/28/2000,11:00,3.0192,3.0192,2.98,2.98,15080
12/28/2000,11:15,2.9799,2.9799,2.9799,2.9799,5780
12/28/2000,11:30,2.9798,2.9798,2.9798,2.9798,8020
12/28/2000,11:45,2.9797,2.9797,2.96,2.96,13800
12/28/2000,12:45,2.9794,2.9794,2.9794,2.9794,320
12/28/2000,13:00,2.9598,2.9598,2.9598,2.9598,8350
12/28/2000,13:15,2.9402,2.9402,2.9402,2.9402,4490
12/28/2000,13:30,2.9401,2.9401,2.9401,2.9401,3530
12/28/2000,14:00,2.9206,2.9206,2.9206,2.9206,3850
12/28/2000,14:15,2.9205,2.9205,2.9204,2.9204,9630
12/28/2000,14:30,2.9203,2.9203,2.9008,2.9008,9950
12/28/2000,14:45,2.9399,2.9399,2.9399,2.9399,9630
12/28/2000,15:00,2.9595,2.9595,2.9595,2.9595,4810
12/28/2000,15:45,2.9013,2.96,2.9013,2.96,12830
12/29/2000,09:30,2.9587,2.9774,2.9587,2.9774,68070
12/29/2000,09:45,2.9775,2.9775,2.9775,2.9775,1280
12/29/2000,10:00,2.9777,2.9781,2.9584,2.9781,9310
12/29/2000,10:15,2.9782,2.9782,2.9589,2.9591,147050
12/29/2000,10:45,2.9788,2.9788,2.94,2.94,10600
12/29/2000,11:00,2.9595,2.9595,2.94,2.94,12850
12/29/2000,11:30,2.9595,2.9595,2.9595,2.9595,1930
12/29/2000,11:45,2.9595,2.9595,2.9595,2.9595,640
12/29/2000,12:00,2.9595,2.9595,2.9595,2.9595,3210
12/29/2000,12:45,2.94,2.94,2.94,2.94,2570
12/29/2000,13:15,2.94,2.9595,2.94,2.9595,9950
12/29/2000,13:30,2.9595,2.9595,2.9595,2.9595,4490
12/29/2000,14:00,2.94,2.94,2.94,2.94,960
12/29/2000,14:15,2.94,2.9595,2.94,2.94,17660
12/29/2000,14:30,2.9595,2.9595,2.94,2.94,9320
12/29/2000,14:45,2.94,2.94,2.94,2.94,6740
12/29/2000,15:00,2.94,2.94,2.94,2.94,3850
12/29/2000,15:15,2.9595,2.9595,2.9595,2.9595,320
12/29/2000,15:45,2.9595,2.9595,2.94,2.94,3850
01/02/2001,09:30,2.9608,2.9608,2.9607,2.9607,6090
01/02/2001,09:45,2.9801,2.9995,2.98,2.9995,6420
01/02/2001,10:00,3.0189,3.0189,3.0189,3.0189,1600
01/02/2001,10:15,2.9994,2.9994,2.9994,2.9994,2250
01/02/2001,10:45,3.0188,3.0188,3.0188,3.0188,640
01/02/2001,11:30,2.9798,3.0381,2.9798,3.0381,11230
01/02/2001,12:30,3.0381,3.0381,3.0381,3.0381,1930
01/02/2001,12:45,3.038,3.038,3.038,3.038,3210
01/02/2001,13:15,3.0574,3.0574,3.0574,3.0574,960
01/02/2001,13:30,3.0577,3.0577,3.0577,3.0577,3210
01/02/2001,14:00,3.0579,3.0582,3.019,3.0582,19580
01/02/2001,14:45,3.0584,3.0584,3.0584,3.0584,1280
01/02/2001,15:15,3.0587,3.0587,3.0587,3.0587,4810
01/02/2001,15:45,3.02,3.02,3.02,3.02,1280
01/03/2001,09:30,3.0518,3.0712,3.0518,3.0712,13820
01/03/2001,10:30,3.0712,3.1101,3.0712,3.1101,8680
01/03/2001,10:45,3.1101,3.1101,3.1101,3.1101,3220
01/03/2001,11:00,3.1101,3.1101,3.1101,3.1101,3220
01/03/2001,11:15,3.0907,3.0907,3.0907,3.0907,960
01/03/2001,11:45,3.1296,3.1296,3.1101,3.1101,5150
01/03/2001,12:30,3.1101,3.1101,3.1101,3.1101,1930
01/03/2001,12:45,3.1296,3.1296,3.1296,3.1296,320
01/03/2001,13:00,3.149,3.149,3.149,3.149,3860
01/03/2001,13:15,3.149,3.2073,3.149,3.2073,7400
01/03/2001,13:30,3.188,3.2075,3.188,3.2075,6750
01/03/2001,13:45,3.1882,3.1882,3.1882,3.1882,320
01/03/2001,14:00,3.1494,3.1689,3.1494,3.1689,2570
01/03/2001,14:15,3.1884,3.1884,3.1884,3.1884,3210
01/03/2001,14:45,3.1496,3.1692,3.1496,3.1692,6430
01/03/2001,15:00,3.1693,3.1693,3.1693,3.1693,640
01/03/2001,15:15,3.1694,3.1695,3.1694,3.1695,15760
01/03/2001,15:30,3.1696,3.1698,3.1696,3.1698,9000
01/03/2001,15:45,3.1699,3.17,3.1699,3.17,10600
01/04/2001,09:30,3.1929,3.2126,3.1929,3.2126,40130
01/04/2001,09:45,3.1933,3.1933,3.1933,3.1933,640
01/04/2001,10:00,3.2324,3.2324,3.2324,3.2324,3210
01/04/2001,10:15,3.2715,3.291,3.2715,3.291,6420
01/04/2001,10:30,3.3106,3.3106,3.3106,3.3106,1280
01/04/2001,10:45,3.2718,3.2718,3.2718,3.2718,640
01/04/2001,11:00,3.311,3.3499,3.311,3.3499,9310
01/04/2001,11:45,3.3695,3.3695,3.3501,3.3501,16370
01/04/2001,12:00,3.3892,3.3892,3.3502,3.3502,4810
01/04/2001,13:15,3.3502,3.3502,3.3502,3.3502,6100
01/04/2001,13:45,3.3111,3.3306,3.3111,3.3305,9950
01/04/2001,14:30,3.35,3.35,3.3304,3.3304,7700
01/04/2001,14:45,3.3303,3.3303,3.3303,3.3303,2890
01/04/2001,15:15,3.3303,3.3303,3.3302,3.3302,6410
01/04/2001,15:30,3.3107,3.3107,3.3107,3.3107,6420
01/04/2001,15:45,3.3301,3.3301,3.33,3.33,1920
01/05/2001,09:30,3.3474,3.3474,3.3474,3.3474,2250
01/05/2001,10:15,3.3084,3.3084,3.3084,3.3084,3210
01/05/2001,10:30,3.3084,3.3279,3.3084,3.3279,2250
01/05/2001,10:45,3.3279,3.3279,3.3279,3.3279,1610
01/05/2001,11:00,3.3084,3.3084,3.3084,3.3084,8990
01/05/2001,11:30,3.2695,3.2892,3.2695,3.2892,19270
01/05/2001,13:30,3.2893,3.2893,3.2893,3.2893,7060
01/05/2001,14:00,3.309,3.309,3.309,3.309,2890
01/05/2001,14:15,3.3091,3.3091,3.3091,3.3091,3210
01/05/2001,14:45,3.3093,3.3093,3.3093,3.3093,960
01/05/2001,15:00,3.3095,3.3095,3.3095,3.3095,3210
01/05/2001,15:15,3.3097,3.3097,3.3097,3.3097,1610
01/05/2001,15:45,3.3098,3.31,3.3098,3.31,3530
01/08/2001,09:30,3.3121,3.3121,3.3119,3.3119,22450
01/08/2001,09:45,3.3117,3.3117,3.3117,3.3117,960
01/08/2001,10:00,3.3115,3.3115,3.3115,3.3115,9630
01/08/2001,10:15,3.3113,3.3113,3.3105,3.3105,38510
01/08/2001,10:30,3.3104,3.3104,3.3104,3.3104,1930
01/08/2001,11:00,3.3102,3.3102,3.3102,3.3102,1600
01/08/2001,11:15,3.31,3.31,3.2903,3.2903,6100
01/08/2001,11:45,3.3098,3.3099,3.3098,3.3099,25680
01/08/2001,12:15,3.3294,3.3294,3.3294,3.3294,960
01/08/2001,12:45,3.3295,3.388,3.3295,3.388,34660
01/08/2001,13:00,3.3491,3.3491,3.3491,3.3491,9630
01/08/2001,13:30,3.3492,3.3688,3.3492,3.3494,18610
01/08/2001,13:45,3.3689,3.3689,3.3689,3.3689,3210
01/08/2001,14:00,3.3884,3.4274,3.3884,3.4274,21820
01/08/2001,14:15,3.4276,3.4276,3.3887,3.3887,10590
01/08/2001,14:45,3.3694,3.3694,3.3694,3.3694,9630
01/08/2001,15:00,3.3502,3.3502,3.3502,3.3502,3530
01/08/2001,15:15,3.3504,3.3698,3.3504,3.3698,3210
01/08/2001,15:30,3.3701,3.3701,3.3701,3.3701,4490
01/08/2001,15:45,3.3898,3.39,3.3898,3.39,4170
01/09/2001,09:30,3.3857,3.3857,3.364,3.364,16380
01/09/2001,09:45,3.364,3.364,3.364,3.364,3210
01/09/2001,10:00,3.3641,3.3835,3.3641,3.3835,22500
01/09/2001,10:45,3.3836,3.3837,3.3836,3.3837,8990
01/09/2001,11:00,3.3838,3.3838,3.3644,3.3644,1280
01/09/2001,11:15,3.3645,3.3645,3.3645,3.3645,3210
01/09/2001,12:00,3.3645,3.3646,3.3645,3.3646,7390
01/09/2001,12:15,3.3841,3.3841,3.3841,3.3841,18320
01/09/2001,12:30,3.3842,3.3842,3.3842,3.3842,16390
01/09/2001,13:00,3.4426,3.4427,3.4426,3.4427,4810
01/09/2001,13:30,3.4623,3.4623,3.4623,3.4623,2570
01/09/2001,14:45,3.4623,3.4818,3.4623,3.4818,2890
01/09/2001,15:00,3.4818,3.4819,3.4818,3.4819,4170
01/09/2001,15:15,3.5014,3.5014,3.5014,3.5014,9640
01/09/2001,15:30,3.482,3.5016,3.482,3.5016,18960
01/09/2001,15:45,3.56,3.56,3.56,3.56,7390
01/10/2001,09:30,3.5182,3.54,3.4996,3.5191,26680
01/10/2001,09:45,3.5192,3.5192,3.5192,3.5192,2890
01/10/2001,10:00,3.5193,3.5194,3.4999,3.5194,19280
01/10/2001,10:30,3.5,3.5,3.5,3.5,3210
01/10/2001,11:00,3.5195,3.5195,3.5195,3.5195,3210
01/10/2001,12:00,3.5196,3.5196,3.5196,3.5196,6430
01/10/2001,13:15,3.5002,3.5002,3.5002,3.5002,14460
01/10/2001,14:00,3.5003,3.5003,3.5003,3.5003,1610
01/10/2001,14:15,3.5004,3.5004,3.5004,3.5004,1290
01/10/2001,14:30,3.5004,3.5199,3.5004,3.5199,16710
01/10/2001,14:45,3.5006,3.5201,3.5006,3.5201,7400
01/10/2001,15:15,3.5202,3.5202,3.5202,3.5202,3530
01/10/2001,15:30,3.5203,3.5203,3.5203,3.5203,1290
01/10/2001,15:45,3.5203,3.54,3.5203,3.54,13170
01/10/2001,17:15,3.54,3.54,3.54,3.54,29560
01/11/2001,09:30,3.5413,3.5413,3.5413,3.5413,4500
01/11/2001,09:45,3.5009,3.5203,3.5009,3.5203,4820
01/11/2001,10:00,3.5203,3.5203,3.5008,3.5008,10280
01/11/2001,10:30,3.5202,3.5202,3.5202,3.5202,640
01/11/2001,10:45,3.5007,3.5007,3.5007,3.5007,6440
01/11/2001,11:00,3.5201,3.5201,3.5006,3.5006,9960
01/11/2001,11:15,3.5006,3.52,3.5006,3.52,17990
01/11/2001,11:30,3.52,3.5394,3.52,3.52,19610
01/11/2001,11:45,3.5199,3.5199,3.5199,3.5199,13180
01/11/2001,12:00,3.5393,3.5393,3.5393,3.5393,8360
01/11/2001,12:15,3.5587,3.5587,3.5587,3.5587,5140
01/11/2001,12:30,3.5587,3.5587,3.5587,3.5587,3860
01/11/2001,12:45,3.5587,3.5587,3.5587,3.5587,2250
01/11/2001,13:00,3.5781,3.5781,3.5781,3.5781,5460
01/11/2001,13:45,3.578,3.578,3.578,3.578,8670
01/11/2001,14:00,3.578,3.578,3.578,3.578,7070
01/11/2001,14:15,3.5779,3.5779,3.5779,3.5779,320
01/11/2001,14:30,3.5779,3.5973,3.5779,3.5973,2250
01/11/2001,15:15,3.5781,3.5781,3.5781,3.5781,1610
01/11/2001,15:30,3.5783,3.598,3.5783,3.598,33750
01/11/2001,15:45,3.5982,3.5987,3.56,3.56,16710
01/12/2001,09:30,3.5787,3.5787,3.5787,3.5787,6430
01/12/2001,09:45,3.5786,3.5786,3.559,3.559,640
01/12/2001,10:00,3.5589,3.5589,3.5589,3.5589,3210
01/12/2001,10:30,3.5588,3.5588,3.5392,3.5392,5790
01/12/2001,10:45,3.5391,3.5586,3.5195,3.5586,12540
01/12/2001,12:00,3.5782,3.5782,3.5782,3.5782,1610
01/12/2001,12:15,3.5783,3.5783,3.5783,3.5783,3210
01/12/2001,12:45,3.5589,3.5785,3.5589,3.5785,9640
01/12/2001,13:00,3.5786,3.5786,3.5592,3.5593,10930
01/12/2001,13:30,3.5594,3.5594,3.5205,3.5205,2890
01/12/2001,14:45,3.5401,3.5596,3.5401,3.5596,1280
01/12/2001,15:00,3.5597,3.5597,3.5597,3.5597,960
01/12/2001,15:30,3.5598,3.5599,3.5598,3.5599,3220
01/12/2001,15:45,3.56,3.56,3.56,3.56,2250
01/16/2001,09:30,3.5642,3.5642,3.5642,3.5642,12190
01/16/2001,09:45,3.5642,3.5642,3.5642,3.5642,6420
01/16/2001,10:00,3.5641,3.5641,3.5641,3.5641,6410
01/16/2001,10:15,3.564,3.6418,3.564,3.6418,66110
01/16/2001,10:30,3.6807,3.6807,3.6807,3.6807,3850
01/16/2001,10:45,3.6612,3.6612,3.6417,3.6417,9950
01/16/2001,11:00,3.6416,3.6611,3.6416,3.6611,21830
01/16/2001,11:15,3.6416,3.6416,3.6416,3.6416,1600
